6.902002246745523450e+01,6.962383574332321245e+01,7.218563813107557792e+01,6.704349569051913704e+01,6.424074330883372852e+01,6.335482239919099356e+01,5.859116399945287412e+01,6.382616451129038637e+01,5.879163763066202364e+01,6.263692046318236351e+01,6.281257031425785442e+01,6.371386861313868621e+01,6.360327266655535539e+01,5.923681143262555082e+01,5.386138613861385949e+01,5.574257767946635056e+01,5.829109947643978273e+01,6.769756097560974695e+01,5.996230366492145691e+01,5.839704868853123543e+01,6.471645308587420686e+01,6.128525196486361892e+01,5.924792626728110889e+01,5.072694610778443547e+01,5.363601438899172535e+01,5.772195121951219221e+01,5.413288840906860599e+01,4.930416527215749056e+01,4.911804929147147192e+01,4.453978711240574029e+01,4.618795603294397978e+01,5.853279711551795828e+01,5.243992967376441072e+01,5.682414992705644607e+01,5.906287545054065191e+01,5.839999999999999858e+01,6.223405671681533136e+01,5.934683544303796765e+01,5.935284339119341013e+01,5.873612167300380094e+01,5.815322494952714294e+01,5.990399999999999636e+01,6.481702127659573875e+01,6.532307692307692548e+01,5.986415094339623266e+01,6.223986009282302945e+01,6.473265306122448237e+01,5.860344827586206407e+01,6.860786397449521701e+01,6.210356214431250521e+01,5.367928776803962876e+01,5.180727813931770243e+01,4.656593179753943446e+01,4.189473684210526017e+01,4.529314731456369714e+01,5.273108108108107928e+01,5.397014491700868177e+01,5.645366060093101623e+01,5.822287677957782392e+01,5.491144481319619786e+01,5.723190184049079221e+01,5.902666666666667084e+01,5.261583656028842171e+01,5.202022601554281778e+01,4.782646153846153680e+01,4.559787073242861766e+01,4.128746853786896764e+01,4.423518360877095290e+01,4.674171428571428777e+01,3.862086221132434360e+01,4.168370137909192863e+01,4.756108114345054361e+01,5.035014536721021727e+01,4.831490934143362637e+01,5.118662468787319852e+01,4.890651485591838110e+01,4.544814814814814952e+01,5.005531914893617085e+01,4.888653061224489704e+01,4.390286525648961202e+01,4.276220082697008706e+01,4.472923261185729871e+01,4.251090000866225438e+01,4.438422876408703388e+01,4.367269094541821772e+01,5.114536531416326426e+01,4.672971164198214211e+01,4.658692370224132162e+01,4.490370370370370523e+01,4.456070046386517447e+01,4.805015407501858959e+01,4.661733797829154469e+01,4.852255768568476668e+01,5.014119763757969395e+01,4.523363290370038925e+01,4.744702194357366665e+01,5.239294238779426394e+01,4.737021276595744723e+01,4.739381443298969288e+01,4.802319494221399054e+01,4.585579937304075315e+01,4.541660719892671949e+01,4.949062257241149609e+01,4.801804511278194809e+01,4.285955108794055946e+01,3.858770949720670984e+01,3.916418301509841626e+01,3.838429523420020928e+01,4.092998989141422328e+01,4.080280802808027829e+01,4.462644462644463061e+01,4.445578914159520423e+01,4.355264355264355203e+01,4.712678571428572383e+01,5.017727272727272947e+01,4.953658278332686393e+01,4.497807308970099172e+01,4.608256175959244416e+01,4.169552238805970035e+01
7.236720785728601868e+01,8.391164120976085883e+01,8.168193799422618895e+01,7.419457735247208063e+01,6.923007109363183531e+01,6.843684210526315326e+01,7.010612438489357601e+01,7.029242226616737810e+01,6.751115936783688198e+01,7.436279173896009809e+01,7.637055033273476568e+01,7.550075187969923718e+01,7.036285714285715187e+01,6.881846153846153413e+01,5.698878915936158052e+01,6.150442120563653248e+01,6.242057142857142082e+01,7.771836734693876281e+01,6.812674645436811716e+01,6.603696098562627981e+01,7.228571428571429180e+01,7.103358693635182419e+01,6.394835833372033562e+01,5.466206896551724270e+01,6.237471154264814999e+01,6.325055840231244986e+01,5.756583629893237486e+01,5.391456310679612329e+01,5.181441336322043867e+01,4.609643835616438423e+01,4.949893238434163578e+01,6.579356922625164827e+01,5.645954322510757351e+01,6.501052631578947683e+01,6.618921161825726074e+01,6.641855398720102244e+01,7.033479200717034985e+01,6.402400000000000091e+01,6.485538461538462229e+01,6.490226409787652528e+01,6.316130658695573885e+01,6.907249312689914689e+01,7.207179487179487865e+01,6.925235117953027952e+01,6.422297872340425329e+01,7.127482014388489517e+01,7.250127356087621422e+01,6.638032786885246139e+01,8.237777777777776578e+01,7.089854657406743854e+01,5.685109489051095011e+01,5.462832146129518662e+01,4.593854748603352078e+01,4.621703439059645291e+01,4.968428988785223055e+01,5.877692307692307594e+01,5.763992923551774794e+01,6.618278145695364856e+01,6.523540886803395722e+01,6.129626063850272288e+01,6.182643221781054876e+01,6.408298755186721962e+01,5.628154506437767424e+01,5.571820075273138428e+01,4.881836065573770611e+01,4.443647416413374174e+01,4.349682979716191511e+01,4.987843137254901649e+01,4.951743508530791615e+01,4.568741283689553967e+01,4.900993788819874908e+01,5.071919191919191405e+01,5.663328302922212032e+01,5.078351897360610678e+01,5.939087556457962336e+01,5.302345754870422923e+01,4.922501852866302841e+01,5.869445776828151651e+01,5.312542372881355845e+01,4.430859684166886581e+01,4.481010272358873436e+01,4.798945617723664014e+01,4.786645295914355813e+01,4.686784452296819126e+01,4.755470049238594754e+01,5.313547889766814336e+01,5.085752508361204605e+01,5.035783657789096424e+01,4.866050420168066637e+01,4.827761110939288614e+01,5.171829713554409835e+01,5.065609756097561700e+01,5.252865990249045325e+01,5.263500174195796433e+01,5.106487512561879072e+01,5.370099525559162146e+01,5.835110087319868910e+01,5.167359793273307389e+01,5.248396946564885468e+01,5.209162598573038139e+01,4.754364671832694711e+01,5.343922911883163351e+01,5.645259683282496610e+01,5.137720563755410552e+01,4.317381790505184824e+01,3.734545454545455101e+01,4.275483664089500024e+01,3.902048780487804436e+01,4.036981132075471379e+01,4.548733508335322284e+01,5.067182789295418388e+01,4.923922205225860438e+01,5.331873117690773256e+01,5.547753793759704166e+01,5.490247933884297993e+01,4.962919708029197352e+01,4.725774894449593688e+01,4.483593749999999289e+01,4.396229311880124158e+01
7.905852596079533612e+01,8.224194907017430012e+01,8.194455604660507220e+01,7.431724137931033169e+01,7.965160587915079304e+01,7.292266666666667163e+01,7.635099202290857079e+01,7.482122626546426147e+01,7.679932181038948613e+01,7.625804124331149580e+01,7.694577646624861700e+01,7.917109299019973889e+01,7.318214370971591620e+01,7.126692120791391005e+01,6.230388381560127442e+01,6.785337327057480650e+01,7.051627466686083778e+01,7.748727390880537769e+01,7.145219154578069265e+01,7.187978202234820913e+01,7.603389830508474745e+01,7.346122448979592434e+01,6.674050175759619208e+01,6.063398226480481412e+01,6.982678580342434316e+01,6.579602101764943711e+01,5.955173615143421983e+01,6.241299127053710549e+01,5.668525296753668385e+01,5.195786677934385267e+01,5.545375109224815446e+01,6.620207760749057968e+01,6.250834320163634317e+01,7.009829039921740446e+01,7.008209606986901008e+01,7.054887179222387772e+01,7.263788284948381602e+01,6.828571428571429180e+01,6.858191008030000546e+01,6.894349663484112511e+01,6.608539325842697565e+01,7.147111765668466887e+01,7.699805467390191893e+01,7.222891245270955096e+01,6.700723630612928616e+01,7.953868931660562680e+01,7.368041875386953166e+01,7.354812672361606474e+01,7.895664559779221747e+01,6.786830148752100911e+01,5.951740174589257748e+01,5.720529257586761673e+01,5.267730663896496424e+01,5.466081081081080839e+01,5.892318736539841950e+01,6.243914617401073031e+01,6.092202339705701775e+01,7.027868852459016580e+01,6.756136468893120650e+01,6.692088736276149064e+01,6.602106819441877406e+01,6.625636363636364479e+01,6.073636363636364166e+01,5.745528180897738935e+01,5.118260869565217774e+01,4.556997626929950229e+01,5.050505050505050519e+01,5.982857142857142918e+01,5.403768291516561817e+01,6.031765161623552274e+01,5.806573212392508054e+01,5.970081485385332343e+01,6.184117647058823763e+01,5.816890467206746962e+01,6.278977697620199905e+01,5.568880425912252718e+01,5.565191498864778197e+01,6.715333021369521305e+01,5.686666666666666003e+01,4.880526507045665596e+01,5.292524746842644134e+01,5.306351351351351298e+01,5.462445043780248710e+01,5.169917355371900669e+01,5.614779677942829039e+01,5.912608695652174617e+01,6.086477205982017580e+01,5.430000000000000426e+01,5.530589933091354737e+01,5.577962264150943383e+01,5.913214285714285978e+01,5.481786749554709104e+01,6.479491025707341123e+01,5.831072961373390484e+01,5.746735961465330433e+01,6.322153133935460545e+01,6.181675715005317073e+01,5.859520909460007942e+01,5.943785480223380091e+01,5.820266666666666566e+01,5.130153755753599398e+01,6.442694300518134298e+01,6.076022118692036855e+01,5.542144170219423671e+01,4.969063996830770691e+01,4.649149062054083714e+01,5.238981779679710371e+01,4.792033319763254440e+01,5.521008403361344108e+01,5.780821917808219723e+01,5.779947427713105412e+01,5.524615384615385238e+01,5.959650655021834353e+01,6.464291860265015544e+01,6.322718446601941622e+01,5.773931567035015178e+01,5.179200000000000159e+01,4.674026347108794965e+01,4.671432768582901218e+01
8.580351333767079325e+01,9.480937499999998863e+01,9.449552238805969751e+01,8.167019749880407176e+01,7.700666666666666060e+01,7.439188298853603953e+01,7.680711926110699039e+01,7.893209302325581689e+01,7.574152833036082200e+01,7.884444444444444855e+01,7.897894736842106056e+01,8.401857448219945468e+01,7.594576271186440408e+01,7.086381972457921563e+01,6.196918955123911843e+01,7.196006460138011107e+01,7.732315611964143898e+01,8.269090909090908781e+01,7.386548482929917725e+01,7.525218321154875412e+01,7.908661967728781406e+01,7.524473684210526869e+01,6.867222222222221717e+01,6.438709677419355160e+01,7.415209838416147647e+01,6.743999999999999773e+01,6.055045871559633497e+01,6.426506873457877589e+01,5.907457734796880544e+01,5.783305429323128521e+01,5.978388729311996030e+01,7.401159725882973817e+01,6.998499978571122426e+01,7.764878048780487063e+01,7.691800499222907206e+01,8.050227272727271099e+01,8.072460975139719608e+01,7.374045801526717980e+01,7.569917355371900669e+01,7.861504713345586026e+01,7.701958776085008651e+01,8.528275862068964841e+01,8.538181818181817562e+01,8.142883222783423491e+01,7.544914325275486533e+01,8.307413284969393885e+01,8.320159332793924989e+01,7.896103896103896602e+01,9.767412276052156983e+01,7.418684259662663294e+01,6.595075405328913121e+01,5.871875710989046837e+01,5.902278806758540952e+01,6.303692307692308106e+01,6.761467480943252895e+01,6.642352941176470438e+01,6.577118644067796538e+01,7.979419202930147037e+01,7.144158415841583576e+01,7.225751347888751752e+01,6.808977444450663086e+01,7.183546457918023975e+01,6.147746363941823233e+01,5.847353217554727678e+01,4.680051429136583607e+01,4.573608282903605726e+01,5.422544057339195689e+01,6.413927842660530132e+01,5.835102040816326507e+01,6.254504406720791110e+01,6.186673513929900992e+01,5.885499999999999687e+01,5.876893383124239989e+01,6.143099302243071236e+01,6.163344797580077739e+01,5.388657967976289598e+01,5.912816326530612798e+01,6.227840715709632491e+01,5.439677419354838150e+01,4.699680000000000035e+01,5.423813229571985062e+01,5.168025477707006843e+01,5.514275643285160555e+01,5.348300395256916318e+01,5.582510714113738004e+01,5.927184466019416931e+01,5.955594713656387995e+01,5.486978815274591881e+01,4.936213175639130668e+01,5.646035517255265290e+01,5.729122456622144455e+01,5.665239852398523368e+01,5.986964360005547547e+01,5.629090909090909634e+01,5.403082461469230680e+01,6.165420560747664069e+01,5.807542134137300138e+01,5.775499999999999545e+01,5.941535064561033153e+01,5.057060886197003668e+01,5.271339640558505835e+01,6.391153846153845564e+01,5.850407426926662424e+01,4.995788814255385546e+01,4.778360655737705542e+01,4.738208855842859180e+01,4.785015418586058900e+01,4.988047269156535890e+01,5.432911392405063111e+01,5.754388905182888436e+01,5.426700699145488471e+01,5.151176470588234935e+01,6.301522432298918375e+01,6.051518324607329191e+01,5.851302118472541025e+01,5.198231446632805586e+01,4.295922959229592664e+01,3.877271102154906401e+01,4.144001378003617475e+01
7.391006050021829310e+01,7.138536585365854137e+01,7.402156506885874876e+01,6.553691785334211772e+01,6.788513814066129726e+01,6.369438202247191327e+01,6.887760462265802630e+01,6.536780240464025837e+01,6.544917306192800766e+01,7.325927320655243591e+01,7.073114444560998493e+01,7.152486791765349494e+01,6.578333333333333144e+01,6.154849225753871877e+01,5.339506365939875820e+01,6.429866666666666219e+01,7.162864135154337930e+01,7.720817708963348025e+01,6.399073223345184402e+01,6.806293351378785417e+01,7.007390376088027040e+01,6.749202440252980750e+01,5.849855010202985284e+01,5.795530387299018571e+01,6.455318939654748078e+01,5.641399124711856672e+01,5.225016722408027192e+01,5.614983713355049133e+01,5.322447411391796379e+01,5.033799392097264302e+01,5.790851437053029116e+01,6.352195121951219647e+01,6.151094890510949398e+01,6.784916568125082392e+01,6.545280230096273044e+01,7.154403477700853387e+01,6.865729520116335038e+01,6.720356281313786440e+01,6.434214822069866102e+01,6.647524752475247567e+01,6.435616146554478689e+01,7.131885230596876113e+01,7.414819088436496486e+01,7.488648118908912465e+01,6.814182061441877636e+01,7.180745634733364113e+01,6.985454545454544473e+01,7.121467941114909195e+01,7.981651376146788834e+01,6.170650287087728714e+01,5.685584846430991490e+01,4.844094488188976300e+01,5.121946969476955758e+01,5.439191198334820143e+01,5.681954887218044803e+01,5.786620376552276923e+01,5.860023907762310813e+01,6.862172669258417557e+01,6.132879045996592993e+01,6.280687508458518664e+01,5.794977578475336344e+01,5.926706090559847695e+01,5.440801083432511120e+01,4.695157894736842508e+01,4.127449856733524314e+01,4.039162303664921438e+01,5.086416315734521021e+01,5.223972125435540192e+01,5.374233128834356421e+01,5.507614020430638391e+01,5.452391863785384629e+01,5.343179624889859269e+01,5.262034399451916045e+01,5.596014234875444515e+01,5.268817932482307498e+01,4.975451190194020512e+01,5.464134214850765403e+01,5.493052947803229813e+01,4.575082867378712592e+01,4.332551545489550904e+01,4.374216484236130498e+01,4.689788392308367548e+01,4.816666666666666430e+01,4.834770318021201518e+01,4.906700402114489634e+01,5.047588932806323925e+01,5.096342721748766991e+01,4.912622950819672951e+01,4.491219512195122121e+01,5.117530503702159450e+01,4.846153846153845990e+01,5.187610428009951846e+01,5.182939725061684300e+01,5.089998911742301146e+01,4.833163750943644033e+01,5.535051408732807943e+01,5.152468619246862147e+01,5.237593984962406068e+01,5.227280334728033750e+01,4.463443575622965653e+01,4.901611026897451495e+01,5.699149494351119927e+01,4.901868383499817128e+01,4.266706948640483432e+01,4.489414352488314819e+01,4.409477351916376620e+01,4.572156862745097783e+01,4.877597187902411946e+01,5.088799569054820893e+01,5.042546573117201802e+01,4.641228673021185358e+01,4.899033457249070267e+01,5.738390286644136040e+01,5.355272727272727451e+01,4.901530399118976788e+01,4.617629179331307654e+01,3.980512820512820582e+01,3.577682926829268695e+01,3.736530596692661987e+01
7.338837209302326414e+01,7.700685928081480824e+01,8.092747252747253128e+01,7.207292817679557118e+01,7.154896490970489253e+01,6.462109036963778408e+01,7.411428933849178691e+01,6.793520702052808247e+01,7.052132701421801642e+01,7.614388489208633359e+01,7.224424891338917121e+01,7.470731707317074211e+01,6.624335777224725064e+01,6.254908636931108390e+01,5.400461029632846532e+01,6.693416693883263235e+01,7.370593293207222985e+01,7.623600000000000421e+01,6.712456041332001178e+01,6.637866143020782772e+01,7.171992423779555281e+01,7.069505654967345265e+01,5.622843305418221860e+01,6.401435649358249691e+01,6.527878787878788103e+01,5.557114790906539525e+01,5.583012432610848208e+01,5.814299282743260733e+01,5.561386104744637748e+01,5.464186046511628092e+01,6.800883977900552679e+01,6.452611218568665663e+01,6.675737704918033444e+01,6.975774647887322999e+01,6.774728033472804611e+01,7.299016393442623496e+01,6.927064884881662010e+01,7.191020244537983785e+01,6.440149253731343038e+01,7.002581210733939088e+01,7.045408100707075505e+01,7.285089110166805426e+01,7.929454615163423625e+01,6.750713735442063523e+01,6.999425077091936487e+01,7.946699154800884912e+01,7.208151083208974796e+01,7.602642971064022959e+01,8.551256228135270021e+01,6.263797468354430720e+01,5.602215408960537957e+01,5.160286446821677941e+01,5.338465768490515018e+01,5.930935251798560870e+01,5.466086956521738927e+01,6.529740932642486939e+01,6.289733934704348428e+01,7.581458389807535525e+01,6.616271186440677354e+01,6.553846153846153300e+01,6.258197283577994341e+01,5.971882845188284961e+01,5.260377656009776359e+01,4.588253968253968651e+01,4.795626850616600478e+01,4.502259244459472143e+01,5.610869565217390686e+01,5.408999999999999631e+01,5.531294426420734567e+01,5.665308477265352138e+01,5.529833376436251058e+01,5.773709685148799053e+01,5.214039735099338202e+01,5.541072691405813799e+01,5.218855443824541851e+01,5.356812976382683900e+01,5.736665724552832302e+01,5.628898678414097390e+01,4.360367040504217329e+01,4.552615384615384642e+01,4.432861394174406655e+01,5.020859857016942840e+01,4.830377769823967782e+01,5.254146341463414416e+01,5.104411547730291687e+01,5.146135458167330512e+01,5.079187776758288209e+01,5.057374732506964676e+01,4.675482801772246688e+01,5.244530466940863533e+01,5.073756798066328599e+01,5.481597371611843528e+01,5.421298701298700706e+01,5.364648081289313808e+01,5.303655913978494851e+01,5.714228476987029381e+01,5.337823713854373153e+01,5.529539748953975220e+01,4.994708188982373542e+01,4.868459016393443051e+01,5.203875623302388220e+01,5.676626506024096841e+01,4.982148280633077775e+01,4.428827586206896427e+01,4.796366669756233847e+01,4.600994028676655034e+01,4.679108382460668736e+01,5.300986906774662799e+01,5.195897435897435912e+01,5.032573289902280322e+01,4.548184548184548959e+01,5.341344348479159265e+01,5.760508474576270999e+01,5.278356164383561833e+01,4.824447789407358300e+01,4.748483973433439331e+01,5.055572519083969496e+01,4.319157894736841996e+01,4.150174655825285441e+01
8.739034353445389058e+01,8.857699115044246696e+01,8.914183195454998554e+01,7.704984622526546900e+01,7.845277491455540542e+01,7.410918324164197202e+01,8.104999999999999716e+01,7.442229771211066236e+01,7.863848534116536371e+01,8.329924786613706544e+01,8.091000334560052920e+01,8.052916416115454012e+01,7.067969237164830076e+01,6.470034602076124486e+01,5.555118256414064604e+01,7.131176470588235361e+01,8.489423475736208502e+01,8.153620639108765999e+01,6.461221374045801724e+01,7.629691624283782403e+01,7.242230162475561883e+01,7.050566037735849534e+01,5.946953723227166932e+01,6.611262009972837461e+01,6.833877551020407282e+01,5.409357945904034892e+01,5.620469083155650480e+01,5.915769230769230802e+01,5.530464914813745025e+01,5.686163359958773356e+01,7.267005449090798663e+01,6.534779158952657951e+01,7.019320105934961873e+01,7.223773584905660528e+01,7.201132075471699068e+01,7.758492996296892841e+01,7.161925210234389283e+01,7.311772315653298904e+01,6.561086330083290363e+01,7.224076451290828516e+01,7.518177279535241553e+01,7.500481788398535343e+01,8.050544998553100129e+01,7.377923676651620610e+01,7.186666666666666003e+01,7.992174125703105858e+01,7.112684585643080482e+01,7.688709677419353739e+01,8.638620689655172669e+01,6.227281379677923212e+01,5.106566571749072381e+01,5.187952453302350619e+01,5.314514875493517820e+01,5.673954531757458142e+01,5.530038022813688059e+01,6.670186722987567407e+01,6.376822429906543022e+01,7.056870312386222110e+01,6.416470588235293349e+01,6.026676650910282262e+01,5.765736665724553234e+01,5.718849030295347546e+01,4.889825835954983546e+01,4.681033770952027595e+01,5.040836236933797920e+01,4.883987530586934156e+01,5.596908832428098179e+01,5.252056695410843901e+01,5.650076335877862732e+01,5.479743983981120437e+01,5.464527936268704877e+01,5.542241379310344485e+01,5.082202816356781483e+01,5.498275670263655712e+01,5.062360248447204469e+01,5.566369267931585085e+01,5.534766640531506710e+01,5.098572720481264753e+01,4.374287738318908936e+01,4.344646464646464068e+01,4.194155357588876853e+01,5.150896788744495325e+01,4.940296058030000381e+01,5.169976746845576088e+01,5.275307262569833000e+01,5.110012613779702662e+01,5.057117031808203933e+01,4.891050583657587936e+01,4.847682119205298079e+01,5.187310344827586306e+01,5.070632513611283798e+01,5.297333783327708545e+01,5.130923076923076565e+01,5.234784565192934735e+01,5.453977695167286299e+01,5.554444444444443718e+01,5.543690987124463732e+01,5.294970652549200452e+01,4.851368421052632129e+01,5.235825443465012086e+01,5.565774873628406283e+01,5.693856138032876402e+01,5.003452552542486842e+01,4.673267326732673865e+01,5.065430463576159070e+01,4.625073613468666167e+01,5.100896606514584164e+01,5.437763668129714034e+01,5.253110990069971109e+01,5.130301003344482069e+01,4.907360286495146795e+01,5.850909588291615648e+01,6.029347370382447480e+01,5.378436633968239988e+01,4.903612474067243454e+01,5.278847253459382927e+01,5.436861328846390506e+01,4.832121403730635478e+01,4.430558911865226435e+01
7.426809746842947391e+01,6.885454545454545894e+01,6.908221143989612756e+01,6.594572494506056159e+01,6.435336322869954984e+01,6.111392405063291733e+01,6.791590909090908212e+01,6.388656716417910530e+01,6.683333333333332860e+01,6.876980909559961219e+01,6.722086956521738443e+01,6.694143646408839743e+01,6.004417177914110226e+01,5.430376399377074392e+01,5.118750000000000000e+01,6.322191780821918172e+01,7.088451139436074300e+01,6.678857142857143003e+01,5.515891433760467777e+01,6.650930232558140176e+01,6.171834319526627866e+01,5.755283026405145108e+01,5.352047094821565310e+01,5.907423319759405445e+01,5.826272477903078340e+01,4.781388359674779309e+01,5.186494834380658148e+01,5.190180863645541365e+01,4.910795454545453964e+01,5.375999999999999801e+01,6.328000000000000114e+01,5.718940936863543811e+01,6.306718225470616090e+01,6.145565361934539084e+01,6.488986784140969633e+01,6.447079646017698451e+01,6.378258703713952826e+01,6.175395484564582915e+01,5.756583629893237486e+01,6.224476524905708885e+01,6.377838544762810358e+01,6.281729092767390199e+01,6.572689655172413836e+01,6.214407777313637382e+01,6.563863636363636545e+01,6.750954262371928394e+01,6.347265306122448436e+01,6.906891195945392781e+01,7.387319817180359394e+01,5.478608879099060402e+01,4.656875277176322925e+01,4.687228382542734550e+01,4.856175262984385910e+01,5.131428571428571672e+01,5.090110855010426860e+01,5.910508302699961547e+01,5.626745662293694750e+01,6.097271101367334012e+01,5.590272500271414913e+01,5.158598911372418883e+01,4.945567010309278544e+01,4.825265947657084098e+01,4.164998547547997276e+01,4.446721419705812650e+01,4.634102487264009085e+01,4.512817337461301292e+01,4.868257872310942957e+01,4.737257142857142611e+01,4.743601940823898389e+01,4.666843853820597587e+01,4.925962732919254705e+01,4.678215613382899818e+01,4.416825667067836747e+01,4.877600027057192733e+01,4.469186864091322064e+01,5.078643998221188838e+01,4.827950099875626222e+01,3.964595565682236611e+01,4.024757634130166650e+01,3.919367014286911655e+01,3.821849563063186395e+01,4.745819397993311384e+01,4.507461775566881101e+01,4.824341637010676465e+01,4.807970817226547666e+01,4.327521367521367779e+01,4.422913557570887377e+01,4.119231138260786196e+01,4.349615348966540296e+01,4.730467066662246367e+01,4.485677419354838236e+01,4.607321621356364716e+01,4.303378378378378244e+01,4.836204260523901866e+01,4.792096406470524528e+01,4.843788340523212810e+01,4.887761194029850742e+01,4.443012277253246367e+01,4.514425087108014623e+01,4.731599222718440245e+01,4.770908570815603866e+01,4.955715354830312691e+01,4.395471698113207282e+01,4.374569872715731833e+01,4.657070819902340020e+01,4.209295774647888067e+01,4.743506493506493626e+01,4.717228679940154734e+01,4.697931034482758861e+01,4.462588235294117567e+01,4.496320160789761644e+01,5.108666089751514505e+01,5.275221238938053148e+01,4.702471910112359410e+01,4.367933189208398659e+01,4.880182827293502612e+01,4.784501845018449728e+01,4.722491803278688138e+01,4.374869888475836177e+01
8.959978330060269514e+01,8.716834446327121100e+01,8.660168067226889832e+01,7.666496858549838578e+01,7.602122278970594493e+01,7.298823529411765776e+01,8.052485677323970492e+01,7.742926641915248354e+01,7.756560940267267767e+01,8.867628865979381203e+01,8.381052631578947398e+01,7.350145158535890744e+01,7.000337086226656425e+01,6.282131661442006276e+01,6.474985205080348294e+01,7.876610169491526392e+01,8.923471843414087346e+01,7.402569439460275191e+01,6.389805438616451738e+01,7.706415094339621419e+01,7.208391608391607974e+01,6.316923076923077929e+01,5.745218284880829884e+01,7.559877473622793786e+01,6.255223683631724896e+01,5.456250000000000000e+01,6.084249227519849512e+01,5.783188555559144106e+01,5.630479152492953432e+01,6.968082901554403463e+01,7.836499712147380592e+01,6.736764705882353610e+01,7.953812154696132097e+01,6.848170212765957388e+01,8.005126114056037068e+01,7.927200000000000557e+01,7.717967356109166133e+01,7.343859649122806843e+01,7.050382978723403937e+01,7.384939547484071909e+01,7.971167512690355750e+01,7.869945937714155093e+01,8.203737867971443620e+01,7.370042553191488821e+01,7.498245372600288761e+01,8.366769230769230603e+01,8.097422077591905065e+01,9.045688766746822296e+01,8.744883691369010137e+01,6.708260869565216922e+01,5.282142857142856940e+01,5.527613293051359733e+01,5.977246273420193745e+01,6.073426171020831532e+01,6.596619795722072865e+01,6.729532710280373919e+01,6.682411880479513400e+01,7.546923076923076223e+01,6.159080459770114402e+01,5.884488965409297379e+01,5.424198002250025752e+01,5.417071129707113641e+01,4.324770593957878617e+01,5.036317804126598219e+01,5.161649484536081900e+01,5.437209302325580751e+01,5.380928872517374373e+01,5.298270938588508727e+01,4.984226298284321643e+01,5.417211155378485898e+01,5.521965141168076485e+01,4.801261592760860708e+01,4.779622641509433834e+01,5.135945955762176141e+01,4.961075768082732651e+01,5.476086956521739069e+01,5.253442622950819896e+01,3.902911097742788371e+01,4.209539253357774413e+01,4.466709677419355273e+01,4.310634356231511788e+01,5.018675944464502692e+01,5.284787802935487377e+01,5.406930202416803155e+01,5.013788726706282972e+01,4.653366139981621075e+01,4.918965517241379359e+01,4.618402615600187033e+01,4.889618878423222981e+01,5.030431807541325639e+01,4.725981308411214599e+01,4.932700729927007188e+01,4.610966600769951640e+01,4.848185144891701981e+01,5.219929460412696187e+01,5.197909602265927731e+01,5.300963520848235788e+01,4.695771787901614402e+01,4.825707660028710677e+01,5.255999999999999517e+01,5.162225735549300509e+01,5.095294117647058840e+01,4.828160041603016595e+01,4.750119340506003596e+01,5.013107647848075743e+01,4.633643862601058316e+01,5.203621421173954786e+01,5.194074196343828476e+01,5.069879518072289670e+01,4.712741803650894212e+01,5.013196138041625716e+01,5.735183504085073736e+01,5.699578848853533231e+01,5.038762485126023449e+01,5.027629391162840733e+01,5.294328358208955621e+01,5.218804214445901835e+01,4.984740985518514833e+01,5.125641025641026260e+01
