1.044480000000000018e+03,1.353000000000000000e+03,6.906000000000000227e+02,1.003440000000000055e+03,1.389720000000000027e+03,1.503599999999999909e+03,1.285079999999999927e+03,1.574400000000000091e+03,1.687319999999999936e+03,1.401000000000000000e+03,8.374800000000000182e+02,8.728799999999999955e+02,1.142759999999999991e+03,1.168920000000000073e+03,1.632000000000000000e+03,1.612799999999999955e+03,1.113359999999999900e+03,8.326799999999999500e+02,1.145279999999999973e+03,1.440480000000000018e+03,1.318079999999999927e+03,1.193039999999999964e+03,1.285680000000000064e+03,1.694279999999999973e+03,1.535759999999999991e+03,1.419960000000000036e+03,1.654680000000000064e+03,1.620480000000000018e+03,1.688039999999999964e+03,1.636079999999999927e+03,1.474920000000000073e+03,1.266240000000000009e+03,1.879079999999999927e+03,1.519079999999999927e+03,1.622279999999999973e+03,1.524240000000000009e+03,1.402319999999999936e+03,9.376799999999999500e+02,1.535279999999999973e+03,1.544759999999999991e+03,1.641839999999999918e+03,1.497599999999999909e+03,9.139199999999999591e+02,1.273799999999999955e+03,1.586400000000000091e+03,9.253200000000000500e+02,1.268759999999999991e+03,1.359599999999999909e+03,8.392799999999999727e+02,8.839199999999999591e+02,1.549559999999999945e+03,1.775279999999999973e+03,1.691880000000000109e+03,1.671599999999999909e+03,1.620000000000000000e+03,1.560839999999999918e+03,1.485960000000000036e+03,1.200599999999999909e+03,1.067400000000000091e+03,1.671119999999999891e+03,9.328799999999999955e+02,1.593720000000000027e+03,1.182119999999999891e+03,1.532880000000000109e+03,1.554359999999999900e+03,1.387680000000000064e+03,1.623960000000000036e+03,1.506960000000000036e+03,1.635960000000000036e+03,1.543559999999999945e+03,1.447799999999999955e+03,1.648799999999999955e+03,1.194960000000000036e+03,1.542839999999999918e+03,1.414440000000000055e+03,1.529160000000000082e+03,1.472519999999999982e+03,1.411559999999999945e+03,1.197720000000000027e+03,1.205880000000000109e+03,1.416839999999999918e+03,1.568519999999999982e+03,1.472279999999999973e+03,1.421759999999999991e+03,1.442640000000000100e+03,7.399199999999999591e+02,1.605960000000000036e+03,1.203480000000000018e+03,1.091160000000000082e+03,1.623480000000000018e+03,1.356599999999999909e+03,1.619160000000000082e+03,1.268039999999999964e+03,1.281960000000000036e+03,1.414319999999999936e+03,1.513559999999999945e+03,1.119480000000000018e+03,1.335839999999999918e+03,1.379160000000000082e+03,1.192559999999999945e+03,1.462799999999999955e+03,1.591079999999999927e+03,1.337880000000000109e+03,1.277279999999999973e+03,1.372920000000000073e+03,1.381440000000000055e+03,1.195799999999999955e+03,1.595519999999999982e+03,1.255200000000000045e+03,1.360079999999999927e+03,1.471200000000000045e+03,1.550039999999999964e+03,1.435799999999999955e+03,1.055640000000000100e+03,1.324680000000000064e+03,1.403519999999999982e+03,1.353839999999999918e+03,1.139759999999999991e+03,1.396799999999999955e+03
1.083119999999999891e+03,1.378920000000000073e+03,6.507599999999999909e+02,9.769199999999999591e+02,1.373039999999999964e+03,1.560359999999999900e+03,1.182480000000000018e+03,1.670640000000000100e+03,1.678799999999999955e+03,1.328640000000000100e+03,7.230000000000000000e+02,1.004159999999999968e+03,9.850800000000000409e+02,1.341960000000000036e+03,1.631759999999999991e+03,1.523279999999999973e+03,1.092359999999999900e+03,7.616399999999999864e+02,1.292160000000000082e+03,1.318559999999999945e+03,1.366200000000000045e+03,1.148400000000000091e+03,1.377000000000000000e+03,1.743720000000000027e+03,1.432559999999999945e+03,1.444200000000000045e+03,1.617599999999999909e+03,1.665960000000000036e+03,1.687440000000000055e+03,1.682519999999999982e+03,1.390920000000000073e+03,1.344359999999999900e+03,1.876319999999999936e+03,1.482240000000000009e+03,1.595160000000000082e+03,1.463400000000000091e+03,1.334039999999999964e+03,9.603600000000000136e+02,1.686240000000000009e+03,1.384559999999999945e+03,1.753799999999999955e+03,1.432079999999999927e+03,8.432400000000000091e+02,1.318079999999999927e+03,1.509240000000000009e+03,9.907200000000000273e+02,1.280880000000000109e+03,1.214759999999999991e+03,8.896799999999999500e+02,9.902400000000000091e+02,1.557720000000000027e+03,1.848240000000000009e+03,1.644599999999999909e+03,1.694640000000000100e+03,1.581599999999999909e+03,1.528200000000000045e+03,1.531319999999999936e+03,9.993600000000000136e+02,1.237319999999999936e+03,1.591680000000000064e+03,9.810000000000000000e+02,1.544400000000000091e+03,1.311359999999999900e+03,1.524839999999999918e+03,1.488960000000000036e+03,1.461960000000000036e+03,1.584720000000000027e+03,1.526279999999999973e+03,1.657200000000000045e+03,1.408680000000000064e+03,1.578119999999999891e+03,1.506359999999999900e+03,1.238400000000000091e+03,1.591200000000000045e+03,1.433279999999999973e+03,1.467000000000000000e+03,1.527599999999999909e+03,1.346039999999999964e+03,1.253759999999999991e+03,1.175640000000000100e+03,1.426440000000000055e+03,1.529279999999999973e+03,1.582799999999999955e+03,1.326359999999999900e+03,1.458359999999999900e+03,8.271599999999999682e+02,1.520640000000000100e+03,1.166640000000000100e+03,1.158119999999999891e+03,1.560960000000000036e+03,1.374000000000000000e+03,1.661519999999999982e+03,1.195920000000000073e+03,1.359720000000000027e+03,1.371960000000000036e+03,1.505400000000000091e+03,1.089240000000000009e+03,1.279799999999999955e+03,1.375079999999999927e+03,1.248480000000000018e+03,1.527720000000000027e+03,1.419720000000000027e+03,1.351079999999999927e+03,1.388880000000000109e+03,1.361400000000000091e+03,1.355640000000000100e+03,1.200000000000000000e+03,1.599839999999999918e+03,1.283759999999999991e+03,1.334279999999999973e+03,1.361400000000000091e+03,1.577279999999999973e+03,1.363200000000000045e+03,1.107720000000000027e+03,1.328640000000000100e+03,1.359839999999999918e+03,1.376759999999999991e+03,1.147799999999999955e+03,1.431720000000000027e+03
1.125240000000000009e+03,1.269240000000000009e+03,6.118799999999999955e+02,1.077599999999999909e+03,1.316880000000000109e+03,1.640759999999999991e+03,1.119839999999999918e+03,1.651079999999999927e+03,1.630680000000000064e+03,1.268400000000000091e+03,6.257999999999999545e+02,1.058279999999999973e+03,9.196799999999999500e+02,1.437240000000000009e+03,1.698839999999999918e+03,1.427160000000000082e+03,9.683999999999999773e+02,7.154400000000000546e+02,1.374240000000000009e+03,1.305839999999999918e+03,1.345799999999999955e+03,1.079880000000000109e+03,1.386000000000000000e+03,1.784640000000000100e+03,1.398839999999999918e+03,1.465079999999999927e+03,1.538400000000000091e+03,1.637279999999999973e+03,1.657079999999999927e+03,1.721519999999999982e+03,1.332720000000000027e+03,1.421160000000000082e+03,1.741920000000000073e+03,1.504799999999999955e+03,1.604880000000000109e+03,1.366319999999999936e+03,1.273559999999999945e+03,1.003799999999999955e+03,1.682519999999999982e+03,1.321440000000000055e+03,1.764480000000000018e+03,1.310279999999999973e+03,7.520399999999999636e+02,1.355519999999999982e+03,1.398240000000000009e+03,1.020720000000000027e+03,1.309079999999999927e+03,1.093440000000000055e+03,8.869199999999999591e+02,1.090440000000000055e+03,1.561319999999999936e+03,1.811519999999999982e+03,1.673400000000000091e+03,1.617960000000000036e+03,1.559519999999999982e+03,1.500599999999999909e+03,1.494599999999999909e+03,8.573999999999999773e+02,1.312920000000000073e+03,1.481160000000000082e+03,1.071720000000000027e+03,1.457640000000000100e+03,1.336200000000000045e+03,1.532160000000000082e+03,1.412640000000000100e+03,1.555440000000000055e+03,1.500000000000000000e+03,1.465799999999999955e+03,1.695000000000000000e+03,1.401359999999999900e+03,1.478759999999999991e+03,1.472640000000000100e+03,1.261559999999999945e+03,1.572480000000000018e+03,1.427400000000000091e+03,1.433039999999999964e+03,1.495200000000000045e+03,1.291559999999999945e+03,1.228319999999999936e+03,1.208759999999999991e+03,1.395480000000000018e+03,1.570680000000000064e+03,1.478519999999999982e+03,1.251119999999999891e+03,1.349400000000000091e+03,1.087920000000000073e+03,1.347119999999999891e+03,1.151160000000000082e+03,1.264680000000000064e+03,1.478160000000000082e+03,1.324559999999999945e+03,1.569599999999999909e+03,1.252680000000000064e+03,1.358640000000000100e+03,1.360079999999999927e+03,1.392960000000000036e+03,1.104480000000000018e+03,1.298880000000000109e+03,1.287839999999999918e+03,1.309559999999999945e+03,1.571519999999999982e+03,1.243440000000000055e+03,1.395480000000000018e+03,1.416960000000000036e+03,1.379759999999999991e+03,1.335839999999999918e+03,1.187519999999999982e+03,1.530240000000000009e+03,1.314000000000000000e+03,1.266000000000000000e+03,1.385279999999999973e+03,1.436400000000000091e+03,1.364759999999999991e+03,1.126920000000000073e+03,1.302480000000000018e+03,1.301039999999999964e+03,1.424279999999999973e+03,1.138920000000000073e+03,1.431000000000000000e+03
1.186920000000000073e+03,1.213559999999999945e+03,6.331200000000000045e+02,1.195079999999999927e+03,1.386119999999999891e+03,1.693680000000000064e+03,1.139279999999999973e+03,1.697039999999999964e+03,1.656240000000000009e+03,1.277279999999999973e+03,6.002400000000000091e+02,1.139880000000000109e+03,8.961599999999999682e+02,1.528319999999999936e+03,1.757880000000000109e+03,1.470359999999999900e+03,8.712000000000000455e+02,6.367200000000000273e+02,1.516680000000000064e+03,1.266720000000000027e+03,1.357680000000000064e+03,1.143720000000000027e+03,1.483319999999999936e+03,1.796400000000000091e+03,1.344599999999999909e+03,1.584839999999999918e+03,1.564200000000000045e+03,1.640880000000000109e+03,1.673759999999999991e+03,1.692599999999999909e+03,1.311240000000000009e+03,1.544400000000000091e+03,1.632960000000000036e+03,1.591799999999999955e+03,1.633200000000000045e+03,1.416839999999999918e+03,1.256640000000000100e+03,9.660000000000000000e+02,1.831920000000000073e+03,1.326000000000000000e+03,1.804799999999999955e+03,1.236599999999999909e+03,8.452799999999999727e+02,1.338119999999999891e+03,1.307759999999999991e+03,1.099319999999999936e+03,1.336799999999999955e+03,1.039680000000000064e+03,9.213600000000000136e+02,1.191960000000000036e+03,1.631160000000000082e+03,1.806599999999999909e+03,1.743119999999999891e+03,1.638960000000000036e+03,1.516799999999999955e+03,1.355039999999999964e+03,1.552200000000000045e+03,9.150000000000000000e+02,1.443119999999999891e+03,1.353599999999999909e+03,1.216559999999999945e+03,1.477440000000000055e+03,1.280759999999999991e+03,1.680119999999999891e+03,1.419599999999999909e+03,1.594680000000000064e+03,1.467720000000000027e+03,1.477319999999999936e+03,1.715519999999999982e+03,1.440599999999999909e+03,1.445640000000000100e+03,1.412519999999999982e+03,1.400640000000000100e+03,1.558319999999999936e+03,1.487400000000000091e+03,1.490880000000000109e+03,1.448640000000000100e+03,1.280880000000000109e+03,1.349039999999999964e+03,1.174920000000000073e+03,1.393920000000000073e+03,1.622759999999999991e+03,1.407960000000000036e+03,1.353119999999999891e+03,1.159319999999999936e+03,1.221000000000000000e+03,1.351920000000000073e+03,1.219920000000000073e+03,1.368960000000000036e+03,1.402079999999999927e+03,1.376880000000000109e+03,1.535279999999999973e+03,1.295160000000000082e+03,1.362240000000000009e+03,1.440839999999999918e+03,1.319400000000000091e+03,1.175039999999999964e+03,1.386119999999999891e+03,1.237799999999999955e+03,1.427759999999999991e+03,1.498799999999999955e+03,1.329359999999999900e+03,1.443119999999999891e+03,1.435440000000000055e+03,1.457400000000000091e+03,1.280880000000000109e+03,1.256880000000000109e+03,1.473119999999999891e+03,1.287599999999999909e+03,1.373400000000000091e+03,1.467000000000000000e+03,1.401119999999999891e+03,1.403160000000000082e+03,1.155839999999999918e+03,1.300920000000000073e+03,1.422599999999999909e+03,1.431960000000000036e+03,1.192920000000000073e+03,1.443480000000000018e+03
1.185000000000000000e+03,1.170720000000000027e+03,6.933600000000000136e+02,1.293240000000000009e+03,1.373519999999999982e+03,1.700640000000000100e+03,1.180079999999999927e+03,1.701720000000000027e+03,1.594799999999999955e+03,1.167240000000000009e+03,6.742799999999999727e+02,1.177799999999999955e+03,9.472799999999999727e+02,1.585920000000000073e+03,1.706880000000000109e+03,1.446720000000000027e+03,9.073200000000000500e+02,6.382799999999999727e+02,1.601880000000000109e+03,1.206960000000000036e+03,1.280039999999999964e+03,1.205880000000000109e+03,1.634039999999999964e+03,1.719359999999999900e+03,1.312559999999999945e+03,1.688640000000000100e+03,1.562279999999999973e+03,1.723799999999999955e+03,1.662359999999999900e+03,1.656119999999999891e+03,1.287480000000000018e+03,1.562640000000000100e+03,1.685400000000000091e+03,1.549200000000000045e+03,1.638480000000000018e+03,1.333079999999999927e+03,1.274759999999999991e+03,1.086480000000000018e+03,1.773720000000000027e+03,1.342799999999999955e+03,1.812720000000000027e+03,1.145880000000000109e+03,8.996399999999999864e+02,1.375440000000000055e+03,1.324200000000000045e+03,1.065119999999999891e+03,1.383119999999999891e+03,1.020720000000000027e+03,8.700000000000000000e+02,1.386359999999999900e+03,1.593839999999999918e+03,1.845599999999999909e+03,1.763640000000000100e+03,1.646279999999999973e+03,1.511400000000000091e+03,1.300079999999999927e+03,1.519680000000000064e+03,9.355199999999999818e+02,1.476000000000000000e+03,1.392240000000000009e+03,1.292279999999999973e+03,1.373039999999999964e+03,1.325759999999999991e+03,1.784160000000000082e+03,1.440480000000000018e+03,1.542960000000000036e+03,1.461480000000000018e+03,1.499279999999999973e+03,1.673160000000000082e+03,1.450319999999999936e+03,1.546680000000000064e+03,1.273440000000000055e+03,1.459319999999999936e+03,1.572480000000000018e+03,1.556039999999999964e+03,1.469400000000000091e+03,1.429799999999999955e+03,1.316519999999999982e+03,1.366440000000000055e+03,1.237680000000000064e+03,1.402680000000000064e+03,1.602359999999999900e+03,1.387200000000000045e+03,1.368240000000000009e+03,1.086000000000000000e+03,1.277039999999999964e+03,1.333559999999999945e+03,1.198680000000000064e+03,1.473119999999999891e+03,1.472160000000000082e+03,1.386000000000000000e+03,1.438680000000000064e+03,1.323359999999999900e+03,1.403160000000000082e+03,1.472519999999999982e+03,1.243559999999999945e+03,1.231440000000000055e+03,1.393200000000000045e+03,1.249319999999999936e+03,1.467000000000000000e+03,1.390440000000000055e+03,1.346880000000000109e+03,1.477079999999999927e+03,1.412279999999999973e+03,1.469519999999999982e+03,1.265519999999999982e+03,1.399079999999999927e+03,1.401480000000000018e+03,1.228079999999999927e+03,1.458960000000000036e+03,1.553279999999999973e+03,1.317839999999999918e+03,1.375319999999999936e+03,1.178160000000000082e+03,1.290720000000000027e+03,1.519200000000000045e+03,1.397160000000000082e+03,1.173480000000000018e+03,1.470960000000000036e+03
1.262279999999999973e+03,1.111440000000000055e+03,7.364400000000000546e+02,1.304519999999999982e+03,1.461960000000000036e+03,1.568160000000000082e+03,1.168559999999999945e+03,1.757279999999999973e+03,1.532640000000000100e+03,1.058400000000000091e+03,6.814800000000000182e+02,1.225200000000000045e+03,9.848400000000000318e+02,1.653359999999999900e+03,1.616519999999999982e+03,1.434599999999999909e+03,7.714800000000000182e+02,7.623600000000000136e+02,1.546079999999999927e+03,1.216920000000000073e+03,1.173839999999999918e+03,1.331400000000000091e+03,1.671839999999999918e+03,1.640880000000000109e+03,1.292519999999999982e+03,1.782000000000000000e+03,1.522319999999999936e+03,1.775279999999999973e+03,1.625759999999999991e+03,1.644720000000000027e+03,1.230960000000000036e+03,1.634640000000000100e+03,1.628880000000000109e+03,1.485839999999999918e+03,1.619160000000000082e+03,1.335720000000000027e+03,1.290720000000000027e+03,1.076279999999999973e+03,1.725960000000000036e+03,1.437839999999999918e+03,1.723799999999999955e+03,1.148640000000000100e+03,8.272799999999999727e+02,1.489680000000000064e+03,1.339200000000000045e+03,1.043640000000000100e+03,1.400759999999999991e+03,1.001039999999999964e+03,8.066399999999999864e+02,1.484519999999999982e+03,1.699319999999999936e+03,1.751039999999999964e+03,1.747440000000000055e+03,1.648799999999999955e+03,1.508640000000000100e+03,1.260240000000000009e+03,1.520039999999999964e+03,8.390399999999999636e+02,1.561440000000000055e+03,1.278000000000000000e+03,1.368480000000000018e+03,1.427279999999999973e+03,1.334400000000000091e+03,1.734359999999999900e+03,1.473839999999999918e+03,1.464720000000000027e+03,1.548599999999999909e+03,1.514519999999999982e+03,1.517400000000000091e+03,1.571160000000000082e+03,1.496759999999999991e+03,1.204799999999999955e+03,1.574640000000000100e+03,1.488720000000000027e+03,1.562160000000000082e+03,1.426680000000000064e+03,1.420799999999999955e+03,1.277759999999999991e+03,1.411319999999999936e+03,1.183680000000000064e+03,1.474680000000000064e+03,1.538039999999999964e+03,1.484519999999999982e+03,1.292519999999999982e+03,1.037880000000000109e+03,1.291680000000000064e+03,1.273200000000000045e+03,1.252559999999999945e+03,1.382400000000000091e+03,1.517400000000000091e+03,1.427400000000000091e+03,1.401480000000000018e+03,1.252319999999999936e+03,1.441319999999999936e+03,1.479720000000000027e+03,1.140960000000000036e+03,1.378920000000000073e+03,1.321559999999999945e+03,1.311960000000000036e+03,1.484880000000000109e+03,1.283640000000000100e+03,1.413480000000000018e+03,1.476359999999999900e+03,1.284359999999999900e+03,1.552440000000000055e+03,1.286759999999999991e+03,1.341359999999999900e+03,1.348200000000000045e+03,1.215839999999999918e+03,1.545000000000000000e+03,1.499400000000000091e+03,1.280160000000000082e+03,1.359480000000000018e+03,1.155960000000000036e+03,1.378200000000000045e+03,1.479960000000000036e+03,1.324559999999999945e+03,1.230960000000000036e+03,1.413839999999999918e+03
1.305000000000000000e+03,1.000919999999999959e+03,8.943600000000000136e+02,1.327799999999999955e+03,1.446119999999999891e+03,1.576079999999999927e+03,1.167119999999999891e+03,1.818359999999999900e+03,1.499400000000000091e+03,9.856799999999999500e+02,7.255199999999999818e+02,1.205279999999999973e+03,1.020120000000000005e+03,1.869839999999999918e+03,1.496160000000000082e+03,1.454759999999999991e+03,6.140399999999999636e+02,8.343600000000000136e+02,1.692839999999999918e+03,1.185119999999999891e+03,1.074240000000000009e+03,1.494720000000000027e+03,1.607640000000000100e+03,1.630799999999999955e+03,1.339440000000000055e+03,1.813920000000000073e+03,1.502519999999999982e+03,1.845720000000000027e+03,1.723680000000000064e+03,1.544759999999999991e+03,1.186920000000000073e+03,1.729559999999999945e+03,1.616759999999999991e+03,1.531440000000000055e+03,1.526640000000000100e+03,1.445640000000000100e+03,1.200839999999999918e+03,1.186920000000000073e+03,1.662119999999999891e+03,1.519440000000000055e+03,1.656480000000000018e+03,1.167599999999999909e+03,8.346000000000000227e+02,1.618200000000000045e+03,1.293599999999999909e+03,9.803999999999999773e+02,1.526880000000000109e+03,9.533999999999999773e+02,7.515599999999999454e+02,1.635720000000000027e+03,1.775400000000000091e+03,1.741440000000000055e+03,1.709519999999999982e+03,1.694640000000000100e+03,1.454400000000000091e+03,1.389599999999999909e+03,1.364640000000000100e+03,9.691200000000000045e+02,1.527119999999999891e+03,1.287720000000000027e+03,1.428000000000000000e+03,1.353480000000000018e+03,1.507680000000000064e+03,1.700759999999999991e+03,1.446720000000000027e+03,1.457039999999999964e+03,1.535400000000000091e+03,1.589640000000000100e+03,1.480319999999999936e+03,1.532519999999999982e+03,1.522799999999999955e+03,1.285799999999999955e+03,1.577160000000000082e+03,1.482720000000000027e+03,1.630079999999999927e+03,1.428720000000000027e+03,1.341240000000000009e+03,1.296720000000000027e+03,1.420200000000000045e+03,1.290359999999999900e+03,1.511279999999999973e+03,1.438799999999999955e+03,1.505160000000000082e+03,1.356240000000000009e+03,9.442799999999999727e+02,1.498920000000000073e+03,1.174920000000000073e+03,1.257000000000000000e+03,1.464000000000000000e+03,1.504319999999999936e+03,1.387680000000000064e+03,1.412640000000000100e+03,1.334039999999999964e+03,1.395960000000000036e+03,1.467119999999999891e+03,1.199759999999999991e+03,1.291680000000000064e+03,1.380240000000000009e+03,1.382640000000000100e+03,1.443359999999999900e+03,1.354319999999999936e+03,1.465200000000000045e+03,1.492680000000000064e+03,1.260240000000000009e+03,1.529759999999999991e+03,1.335119999999999891e+03,1.348319999999999936e+03,1.276079999999999927e+03,1.253759999999999991e+03,1.533960000000000036e+03,1.562160000000000082e+03,1.283279999999999973e+03,1.294319999999999936e+03,1.222680000000000064e+03,1.489079999999999927e+03,1.384799999999999955e+03,1.324799999999999955e+03,1.375559999999999945e+03,1.283400000000000091e+03
1.252680000000000064e+03,9.088799999999999955e+02,1.010879999999999995e+03,1.290359999999999900e+03,1.435079999999999927e+03,1.448400000000000091e+03,1.195319999999999936e+03,1.712160000000000082e+03,1.443599999999999909e+03,9.330000000000000000e+02,7.730399999999999636e+02,1.211640000000000100e+03,9.787200000000000273e+02,1.848119999999999891e+03,1.474200000000000045e+03,1.384559999999999945e+03,5.505599999999999454e+02,9.350399999999999636e+02,1.640039999999999964e+03,1.143960000000000036e+03,1.043039999999999964e+03,1.440720000000000027e+03,1.609200000000000045e+03,1.581240000000000009e+03,1.338119999999999891e+03,1.781880000000000109e+03,1.460880000000000109e+03,1.799279999999999973e+03,1.728599999999999909e+03,1.397759999999999991e+03,1.139039999999999964e+03,1.769039999999999964e+03,1.484160000000000082e+03,1.552799999999999955e+03,1.473000000000000000e+03,1.457039999999999964e+03,1.152359999999999900e+03,1.206240000000000009e+03,1.617599999999999909e+03,1.435799999999999955e+03,1.609319999999999936e+03,1.044839999999999918e+03,9.530399999999999636e+02,1.636440000000000055e+03,1.155240000000000009e+03,1.008120000000000005e+03,1.555079999999999927e+03,8.449199999999999591e+02,6.303600000000000136e+02,1.765920000000000073e+03,1.785119999999999891e+03,1.779599999999999909e+03,1.620359999999999900e+03,1.616400000000000091e+03,1.391279999999999973e+03,1.398839999999999918e+03,1.196640000000000100e+03,1.056839999999999918e+03,1.544759999999999991e+03,1.241519999999999982e+03,1.439160000000000082e+03,1.310880000000000109e+03,1.577160000000000082e+03,1.683839999999999918e+03,1.391759999999999991e+03,1.457640000000000100e+03,1.405319999999999936e+03,1.658039999999999964e+03,1.495799999999999955e+03,1.404720000000000027e+03,1.586160000000000082e+03,1.258440000000000055e+03,1.504680000000000064e+03,1.442160000000000082e+03,1.620839999999999918e+03,1.484640000000000100e+03,1.281000000000000000e+03,1.357200000000000045e+03,1.274519999999999982e+03,1.401839999999999918e+03,1.403880000000000109e+03,1.419000000000000000e+03,1.476960000000000036e+03,1.355640000000000100e+03,8.830800000000000409e+02,1.518960000000000036e+03,1.155839999999999918e+03,1.287960000000000036e+03,1.407839999999999918e+03,1.427039999999999964e+03,1.390559999999999945e+03,1.408319999999999936e+03,1.273799999999999955e+03,1.423440000000000055e+03,1.324200000000000045e+03,1.223880000000000109e+03,1.309920000000000073e+03,1.378799999999999955e+03,1.295640000000000100e+03,1.387920000000000073e+03,1.334279999999999973e+03,1.523039999999999964e+03,1.397759999999999991e+03,1.309440000000000055e+03,1.459200000000000045e+03,1.195440000000000055e+03,1.461000000000000000e+03,1.229640000000000100e+03,1.226160000000000082e+03,1.517279999999999973e+03,1.521240000000000009e+03,1.239720000000000027e+03,1.192200000000000045e+03,1.255559999999999945e+03,1.474920000000000073e+03,1.345319999999999936e+03,1.296599999999999909e+03,1.440359999999999900e+03,1.176839999999999918e+03
1.323119999999999891e+03,8.745599999999999454e+02,1.030559999999999945e+03,1.354440000000000055e+03,1.533119999999999891e+03,1.364880000000000109e+03,1.307160000000000082e+03,1.814400000000000091e+03,1.445279999999999973e+03,8.601599999999999682e+02,7.962000000000000455e+02,1.291200000000000045e+03,1.038359999999999900e+03,1.863720000000000027e+03,1.422359999999999900e+03,1.394160000000000082e+03,5.562000000000000455e+02,1.031400000000000091e+03,1.684799999999999955e+03,1.225319999999999936e+03,1.030799999999999955e+03,1.478160000000000082e+03,1.733160000000000082e+03,1.554839999999999918e+03,1.422000000000000000e+03,1.746000000000000000e+03,1.555559999999999945e+03,1.790880000000000109e+03,1.737960000000000036e+03,1.344839999999999918e+03,1.225079999999999927e+03,1.832400000000000091e+03,1.439640000000000100e+03,1.609319999999999936e+03,1.374240000000000009e+03,1.585440000000000055e+03,1.167960000000000036e+03,1.255799999999999955e+03,1.656839999999999918e+03,1.472039999999999964e+03,1.570319999999999936e+03,1.033559999999999945e+03,1.022759999999999991e+03,1.731960000000000036e+03,1.089720000000000027e+03,1.087680000000000064e+03,1.592519999999999982e+03,7.899600000000000364e+02,6.879600000000000364e+02,1.851480000000000018e+03,1.774799999999999955e+03,1.829640000000000100e+03,1.591920000000000073e+03,1.583160000000000082e+03,1.440240000000000009e+03,1.440119999999999891e+03,1.120440000000000055e+03,1.177319999999999936e+03,1.607519999999999982e+03,1.127880000000000109e+03,1.591079999999999927e+03,1.294680000000000064e+03,1.644839999999999918e+03,1.618319999999999936e+03,1.502039999999999964e+03,1.402799999999999955e+03,1.416960000000000036e+03,1.688400000000000091e+03,1.513559999999999945e+03,1.359720000000000027e+03,1.625279999999999973e+03,1.278720000000000027e+03,1.519920000000000073e+03,1.414079999999999927e+03,1.645440000000000055e+03,1.511400000000000091e+03,1.281839999999999918e+03,1.492200000000000045e+03,1.194119999999999891e+03,1.384680000000000064e+03,1.442640000000000100e+03,1.529039999999999964e+03,1.393440000000000055e+03,1.418400000000000091e+03,8.690399999999999636e+02,1.569720000000000027e+03,1.141200000000000045e+03,1.285440000000000055e+03,1.458720000000000027e+03,1.396799999999999955e+03,1.517039999999999964e+03,1.351559999999999945e+03,1.329480000000000018e+03,1.470599999999999909e+03,1.287599999999999909e+03,1.302960000000000036e+03,1.259880000000000109e+03,1.433759999999999991e+03,1.311000000000000000e+03,1.419119999999999891e+03,1.338720000000000027e+03,1.559160000000000082e+03,1.485480000000000018e+03,1.293599999999999909e+03,1.457160000000000082e+03,1.129079999999999927e+03,1.557599999999999909e+03,1.258680000000000064e+03,1.262400000000000091e+03,1.556759999999999991e+03,1.500599999999999909e+03,1.326720000000000027e+03,1.096200000000000045e+03,1.397400000000000091e+03,1.421160000000000082e+03,1.418880000000000109e+03,1.233359999999999900e+03,1.538640000000000100e+03,1.199400000000000091e+03
